10.0054	7.45527	10.2299	15.5546	18.1047	15.3301	
10.0332	7.47715	10.224	15.5268	18.0828	15.336	
10.0608	7.49894	10.2182	15.4992	18.0611	15.3418	
10.0881	7.52063	10.2125	15.4719	18.0394	15.3475	
10.1153	7.54224	10.207	15.4447	18.0178	15.353	
10.1422	7.56375	10.2015	15.4178	17.9962	15.3585	
10.169	7.58518	10.1962	15.391	17.9748	15.3638	
10.1956	7.60652	10.191	15.3644	17.9535	15.369	
10.2219	7.62778	10.1859	15.3381	17.9322	15.3741	
10.2481	7.64895	10.1809	15.3119	17.911	15.3791	
10.2741	7.67004	10.176	15.2859	17.89	15.384	
10.2998	7.69104	10.1712	15.2602	17.869	15.3888	
10.3254	7.71196	10.1665	15.2346	17.848	15.3935	
10.3508	7.7328	10.1619	15.2092	17.8272	15.3981	
10.3761	7.75355	10.1575	15.1839	17.8064	15.4025	
10.4011	7.77423	10.1531	15.1589	17.7858	15.4069	
10.426	7.79483	10.1489	15.134	17.7652	15.4111	
10.4507	7.81534	10.1447	15.1093	17.7447	15.4153	
10.4752	7.83578	10.1406	15.0848	17.7242	15.4194	
10.4995	7.85614	10.1367	15.0605	17.7039	15.4233	
10.5236	7.87643	10.1328	15.0364	17.6836	15.4272	
10.5476	7.89664	10.129	15.0124	17.6634	15.431	
10.5714	7.91677	10.1253	14.9886	17.6432	15.4347	
10.5951	7.93683	10.1218	14.9649	17.6232	15.4382	
10.6186	7.95682	10.1183	14.9414	17.6032	15.4417	
10.6419	7.97673	10.1149	14.9181	17.5833	15.4451	
10.665	7.99657	10.1116	14.895	17.5634	15.4484	
10.688	8.01634	10.1083	14.872	17.5437	15.4517	
10.7108	8.03603	10.1052	14.8492	17.524	15.4548	
10.7335	8.05566	10.1022	14.8265	17.5043	15.4578	
10.756	8.07521	10.0992	14.804	17.4848	15.4608	
10.7783	8.0947	10.0963	14.7817	17.4653	15.4637	
10.8005	8.11411	10.0936	14.7595	17.4459	15.4664	
10.8226	8.13346	10.0909	14.7374	17.4265	15.4691	
10.8445	8.15274	10.0883	14.7155	17.4073	15.4717	
10.8662	8.17195	10.0857	14.6938	17.3881	15.4743	
10.8878	8.19109	10.0833	14.6722	17.3689	15.4767	
10.9093	8.21017	10.0809	14.6507	17.3498	15.4791	
10.9306	8.22918	10.0786	14.6294	17.3308	15.4814	
10.9517	8.24812	10.0764	14.6083	17.3119	15.4836	
10.9727	8.267	10.0743	14.5873	17.293	15.4857	
10.9936	8.28581	10.0722	14.5664	17.2742	15.4878	
11.0143	8.30456	10.0702	14.5457	17.2554	15.4898	
11.0349	8.32325	10.0683	14.5251	17.2368	15.4917	
11.0554	8.34187	10.0665	14.5046	17.2181	15.4935	
11.0757	8.36043	10.0648	14.4843	17.1996	15.4952	
11.0958	8.37893	10.0631	14.4642	17.1811	15.4969	
11.1159	8.39736	10.0615	14.4441	17.1626	15.4985	
11.1358	8.41574	10.06	14.4242	17.1443	15.5	
11.1556	8.43405	10.0585	14.4044	17.126	15.5015	
11.1752	8.4523	10.0571	14.3848	17.1077	15.5029	
11.1947	8.47049	10.0558	14.3653	17.0895	15.5042	
11.2141	8.48862	10.0545	14.3459	17.0714	15.5055	
11.2333	8.50669	10.0534	14.3267	17.0533	15.5066	
11.2524	8.5247	10.0523	14.3076	17.0353	15.5077	
11.2714	8.54265	10.0512	14.2886	17.0173	15.5088	
11.2903	8.56055	10.0502	14.2697	16.9995	15.5098	
11.3091	8.57838	10.0493	14.2509	16.9816	15.5107	
11.3277	8.59616	10.0485	14.2323	16.9638	15.5115	
11.3462	8.61388	10.0477	14.2138	16.9461	15.5123	
11.3645	8.63154	10.047	14.1955	16.9285	15.513	
11.3828	8.64914	10.0463	14.1772	16.9109	15.5137	
11.4009	8.66669	10.0458	14.1591	16.8933	15.5142	
11.419	8.68418	10.0452	14.141	16.8758	15.5148	
11.4369	8.70161	10.0448	14.1231	16.8584	15.5152	
11.4546	8.71899	10.0444	14.1054	16.841	15.5156	
11.4723	8.73632	10.044	14.0877	16.8237	15.516	
11.4898	8.75359	10.0437	14.0702	16.8064	15.5163	
11.5073	8.7708	10.0435	14.0527	16.7892	15.5165	
11.5246	8.78796	10.0434	14.0354	16.772	15.5166	
11.5418	8.80506	10.0433	14.0182	16.7549	15.5167	
11.5589	8.82211	10.0432	14.0011	16.7379	15.5168	
11.5759	8.83911	10.0432	13.9841	16.7209	15.5168	
11.5928	8.85605	10.0433	13.9672	16.7039	15.5167	
11.6095	8.87294	10.0434	13.9505	16.6871	15.5166	
11.6262	8.88978	10.0436	13.9338	16.6702	15.5164	
11.6427	8.90657	10.0438	13.9173	16.6534	15.5162	
11.6592	8.9233	10.0441	13.9008	16.6367	15.5159	
11.6755	8.93998	10.0445	13.8845	16.62	15.5155	
11.6917	8.95661	10.0449	13.8683	16.6034	15.5151	
11.7078	8.97318	10.0453	13.8522	16.5868	15.5147	
11.7239	8.9897	10.0459	13.8361	16.5703	15.5141	
11.7398	9.00618	10.0464	13.8202	16.5538	15.5136	
11.7556	9.0226	10.047	13.8044	16.5374	15.513	
11.7713	9.03897	10.0477	13.7887	16.521	15.5123	
11.7869	9.05529	10.0484	13.7731	16.5047	15.5116	
11.8024	9.07156	10.0492	13.7576	16.4884	15.5108	
11.8178	9.08778	10.05	13.7422	16.4722	15.51	
11.8331	9.10395	10.0508	13.7269	16.456	15.5092	
11.8483	9.12007	10.0518	13.7117	16.4399	15.5082	
11.8634	9.13614	10.0527	13.6966	16.4239	15.5073	
11.8784	9.15216	10.0537	13.6816	16.4078	15.5063	
11.8933	9.16813	10.0548	13.6667	16.3919	15.5052	
11.9082	9.18406	10.0559	13.6518	16.3759	15.5041	
11.9229	9.19993	10.057	13.6371	16.3601	15.503	
11.9375	9.21576	10.0582	13.6225	16.3442	15.5018	
11.952	9.23153	10.0595	13.608	16.3285	15.5005	
11.9665	9.24726	10.0608	13.5935	16.3127	15.4992	
11.9808	9.26294	10.0621	13.5792	16.2971	15.4979	
11.9951	9.27858	10.0635	13.5649	16.2814	15.4965	
12.0093	9.29416	10.0649	13.5507	16.2658	15.4951	
12.0233	9.3097	10.0664	13.5367	16.2503	15.4936	
12.0373	9.32519	10.0679	13.5227	16.2348	15.4921	
12.0512	9.34063	10.0694	13.5088	16.2194	15.4906	
12.065	9.35603	10.071	13.495	16.204	15.489	
12.0787	9.37138	10.0727	13.4813	16.1886	15.4873	
12.0923	9.38668	10.0744	13.4677	16.1733	15.4856	
12.1059	9.40194	10.0761	13.4541	16.1581	15.4839	
12.1193	9.41715	10.0778	13.4407	16.1428	15.4822	
12.1327	9.43232	10.0797	13.4273	16.1277	15.4803	
12.1459	9.44743	10.0815	13.4141	16.1126	15.4785	
12.1591	9.46251	10.0834	13.4009	16.0975	15.4766	
12.1722	9.47753	10.0853	13.3878	16.0825	15.4747	
12.1852	9.49252	10.0873	13.3748	16.0675	15.4727	
12.1982	9.50745	10.0893	13.3618	16.0525	15.4707	
12.211	9.52234	10.0913	13.349	16.0377	15.4687	
12.2238	9.53719	10.0934	13.3362	16.0228	15.4666	
12.2365	9.55199	10.0955	13.3235	16.008	15.4645	
12.2491	9.56674	10.0977	13.3109	15.9933	15.4623	
12.2616	9.58146	10.0999	13.2984	15.9785	15.4601	
12.274	9.59612	10.1021	13.286	15.9639	15.4579	
12.2864	9.61074	10.1043	13.2736	15.9493	15.4557	
12.2987	9.62532	10.1066	13.2613	15.9347	15.4534	
12.3109	9.63986	10.109	13.2491	15.9201	15.451	
12.323	9.65435	10.1114	13.237	15.9057	15.4486	
12.335	9.66879	10.1138	13.225	15.8912	15.4462	
12.347	9.6832	10.1162	13.213	15.8768	15.4438	
12.3589	9.69755	10.1187	13.2011	15.8624	15.4413	
12.3707	9.71187	10.1212	13.1893	15.8481	15.4388	
12.3824	9.72614	10.1237	13.1776	15.8339	15.4363	
12.3941	9.74037	10.1263	13.1659	15.8196	15.4337	
12.4056	9.75456	10.1289	13.1544	15.8054	15.4311	
12.4171	9.7687	10.1316	13.1429	15.7913	15.4284	
12.4286	9.7828	10.1342	13.1314	15.7772	15.4258	
12.4399	9.79686	10.137	13.1201	15.7631	15.423	
12.4512	9.81087	10.1397	13.1088	15.7491	15.4203	
12.4624	9.82484	10.1425	13.0976	15.7352	15.4175	
12.4735	9.83877	10.1453	13.0865	15.7212	15.4147	
12.4846	9.85266	10.1481	13.0754	15.7073	15.4119	
12.4955	9.86651	10.151	13.0645	15.6935	15.409	
12.5064	9.88031	10.1539	13.0536	15.6797	15.4061	
12.5173	9.89407	10.1568	13.0427	15.6659	15.4032	
12.528	9.90779	10.1597	13.032	15.6522	15.4003	
12.5387	9.92147	10.1627	13.0213	15.6385	15.3973	
12.5494	9.93511	10.1657	13.0106	15.6249	15.3943	
12.5599	9.9487	10.1688	13.0001	15.6113	15.3912	
12.5704	9.96225	10.1719	12.9896	15.5977	15.3881	
12.5808	9.97577	10.175	12.9792	15.5842	15.385	
12.5911	9.98924	10.1781	12.9689	15.5708	15.3819	
12.6014	10.0027	10.1813	12.9586	15.5573	15.3787	
12.6116	10.0161	10.1844	12.9484	15.5439	15.3756	
12.6218	10.0294	10.1876	12.9382	15.5306	15.3724	
12.6318	10.0427	10.1909	12.9282	15.5173	15.3691	
12.6418	10.056	10.1942	12.9182	15.504	15.3658	
12.6518	10.0692	10.1974	12.9082	15.4908	15.3626	
12.6616	10.0824	10.2008	12.8984	15.4776	15.3592	
12.6714	10.0955	10.2041	12.8886	15.4645	15.3559	
12.6812	10.1086	10.2075	12.8788	15.4514	15.3525	
12.6908	10.1217	10.2109	12.8692	15.4383	15.3491	
12.7004	10.1347	10.2143	12.8596	15.4253	15.3457	
12.71	10.1477	10.2177	12.85	15.4123	15.3423	
12.7195	10.1607	10.2212	12.8405	15.3993	15.3388	
12.7289	10.1736	10.2247	12.8311	15.3864	15.3353	
12.7382	10.1864	10.2282	12.8218	15.3736	15.3318	
12.7475	10.1993	10.2318	12.8125	15.3607	15.3282	
12.7567	10.212	10.2353	12.8033	15.348	15.3247	
12.7659	10.2248	10.2389	12.7941	15.3352	15.3211	
12.775	10.2375	10.2425	12.785	15.3225	15.3175	
12.784	10.2502	10.2462	12.776	15.3098	15.3138	
12.793	10.2628	10.2498	12.767	15.2972	15.3102	
12.8019	10.2754	10.2535	12.7581	15.2846	15.3065	
12.8107	10.2879	10.2572	12.7493	15.2721	15.3028	
12.8195	10.3004	10.261	12.7405	15.2596	15.299	
12.8282	10.3129	10.2647	12.7318	15.2471	15.2953	
12.8369	10.3254	10.2685	12.7231	15.2346	15.2915	
12.8455	10.3378	10.2723	12.7145	15.2222	15.2877	
12.854	10.3501	10.2761	12.706	15.2099	15.2839	
12.8625	10.3624	10.2799	12.6975	15.1976	15.2801	
12.8709	10.3747	10.2838	12.6891	15.1853	15.2762	
12.8793	10.387	10.2876	12.6807	15.173	15.2724	
12.8876	10.3992	10.2915	12.6724	15.1608	15.2685	
12.8959	10.4113	10.2954	12.6641	15.1487	15.2646	
12.9041	10.4234	10.2994	12.6559	15.1366	15.2606	
12.9122	10.4355	10.3033	12.6478	15.1245	15.2567	
12.9203	10.4476	10.3073	12.6397	15.1124	15.2527	
12.9283	10.4596	10.3113	12.6317	15.1004	15.2487	
12.9363	10.4716	10.3153	12.6237	15.0884	15.2447	
12.9442	10.4835	10.3194	12.6158	15.0765	15.2406	
12.952	10.4954	10.3234	12.608	15.0646	15.2366	
12.9598	10.5073	10.3275	12.6002	15.0527	15.2325	
12.9676	10.5191	10.3316	12.5924	15.0409	15.2284	
12.9752	10.5309	10.3357	12.5848	15.0291	15.2243	
12.9829	10.5426	10.3398	12.5771	15.0174	15.2202	
12.9904	10.5544	10.3439	12.5696	15.0056	15.2161	
12.998	10.566	10.3481	12.562	14.994	15.2119	
13.0054	10.5777	10.3523	12.5546	14.9823	15.2077	
13.0128	10.5893	10.3564	12.5472	14.9707	15.2036	
13.0202	10.6008	10.3607	12.5398	14.9592	15.1993	
13.0275	10.6124	10.3649	12.5325	14.9476	15.1951	
13.0347	10.6239	10.3691	12.5253	14.9361	15.1909	
13.0419	10.6353	10.3734	12.5181	14.9247	15.1866	
13.0491	10.6467	10.3776	12.5109	14.9133	15.1824	
13.0562	10.6581	10.3819	12.5038	14.9019	15.1781	
13.0632	10.6695	10.3862	12.4968	14.8905	15.1738	
13.0702	10.6808	10.3906	12.4898	14.8792	15.1694	
13.0772	10.6921	10.3949	12.4828	14.8679	15.1651	
13.084	10.7033	10.3992	12.476	14.8567	15.1608	
13.0909	10.7145	10.4036	12.4691	14.8455	15.1564	
13.0977	10.7257	10.408	12.4623	14.8343	15.152	
13.1044	10.7368	10.4124	12.4556	14.8232	15.1476	
13.1111	10.7479	10.4168	12.4489	14.8121	15.1432	
13.1177	10.7589	10.4212	12.4423	14.8011	15.1388	
13.1243	10.77	10.4257	12.4357	14.79	15.1343	
13.1308	10.7809	10.4301	12.4292	14.7791	15.1299	
13.1373	10.7919	10.4346	12.4227	14.7681	15.1254	
13.1438	10.8028	10.4391	12.4162	14.7572	15.1209	
13.1501	10.8137	10.4435	12.4099	14.7463	15.1165	
13.1565	10.8245	10.448	12.4035	14.7355	15.112	
13.1628	10.8353	10.4526	12.3972	14.7247	15.1074	
13.169	10.8461	10.4571	12.391	14.7139	15.1029	
13.1752	10.8568	10.4616	12.3848	14.7032	15.0984	
13.1814	10.8675	10.4662	12.3786	14.6925	15.0938	
13.1875	10.8782	10.4708	12.3725	14.6818	15.0892	
13.1935	10.8888	10.4753	12.3665	14.6712	15.0847	
13.1995	10.8994	10.4799	12.3605	14.6606	15.0801	
13.2055	10.91	10.4845	12.3545	14.65	15.0755	
13.2114	10.9205	10.4892	12.3486	14.6395	15.0708	
13.2172	10.931	10.4938	12.3428	14.629	15.0662	
13.2231	10.9415	10.4984	12.3369	14.6185	15.0616	
13.2288	10.9519	10.5031	12.3312	14.6081	15.0569	
13.2346	10.9623	10.5077	12.3254	14.5977	15.0523	
13.2403	10.9726	10.5124	12.3197	14.5874	15.0476	
13.2459	10.983	10.5171	12.3141	14.577	15.0429	
13.2515	10.9932	10.5218	12.3085	14.5668	15.0382	
13.257	11.0035	10.5265	12.303	14.5565	15.0335	
13.2625	11.0137	10.5312	12.2975	14.5463	15.0288	
13.268	11.0239	10.5359	12.292	14.5361	15.0241	
13.2734	11.034	10.5406	12.2866	14.526	15.0194	
13.2788	11.0442	10.5454	12.2812	14.5158	15.0146	
13.2841	11.0542	10.5501	12.2759	14.5058	15.0099	
13.2894	11.0643	10.5549	12.2706	14.4957	15.0051	
13.2946	11.0743	10.5597	12.2654	14.4857	15.0003	
13.2998	11.0843	10.5644	12.2602	14.4757	14.9956	
13.305	11.0942	10.5692	12.255	14.4658	14.9908	
13.3101	11.1041	10.574	12.2499	14.4559	14.986	
13.3152	11.114	10.5788	12.2448	14.446	14.9812	
13.3202	11.1239	10.5837	12.2398	14.4361	14.9763	
13.3252	11.1337	10.5885	12.2348	14.4263	14.9715	
13.3301	11.1434	10.5933	12.2299	14.4166	14.9667	
13.335	11.1532	10.5981	12.225	14.4068	14.9619	
13.3399	11.1629	10.603	12.2201	14.3971	14.957	
13.3447	11.1726	10.6078	12.2153	14.3874	14.9522	
13.3495	11.1822	10.6127	12.2105	14.3778	14.9473	
13.3542	11.1918	10.6176	12.2058	14.3682	14.9424	
13.3589	11.2014	10.6225	12.2011	14.3586	14.9375	
13.3636	11.211	10.6273	12.1964	14.349	14.9327	
13.3682	11.2205	10.6322	12.1918	14.3395	14.9278	
13.3728	11.2299	10.6371	12.1872	14.3301	14.9229	
13.3773	11.2394	10.642	12.1827	14.3206	14.918	
13.3818	11.2488	10.647	12.1782	14.3112	14.913	
13.3863	11.2582	10.6519	12.1737	14.3018	14.9081	
13.3907	11.2675	10.6568	12.1693	14.2925	14.9032	
13.3951	11.2768	10.6617	12.1649	14.2832	14.8983	
13.3995	11.2861	10.6667	12.1605	14.2739	14.8933	
13.4038	11.2954	10.6716	12.1562	14.2646	14.8884	
13.408	11.3046	10.6766	12.152	14.2554	14.8834	
13.4123	11.3138	10.6815	12.1477	14.2462	14.8785	
13.4164	11.3229	10.6865	12.1436	14.2371	14.8735	
13.4206	11.3321	10.6915	12.1394	14.2279	14.8685	
13.4247	11.3412	10.6964	12.1353	14.2188	14.8636	
13.4288	11.3502	10.7014	12.1312	14.2098	14.8586	
13.4328	11.3592	10.7064	12.1272	14.2008	14.8536	
13.4368	11.3682	10.7114	12.1232	14.1918	14.8486	
13.4408	11.3772	10.7164	12.1192	14.1828	14.8436	
13.4447	11.3861	10.7214	12.1153	14.1739	14.8386	
13.4486	11.395	10.7264	12.1114	14.165	14.8336	
13.4525	11.4039	10.7314	12.1075	14.1561	14.8286	
13.4563	11.4127	10.7364	12.1037	14.1473	14.8236	
13.4601	11.4215	10.7414	12.0999	14.1385	14.8186	
13.4638	11.4303	10.7465	12.0962	14.1297	14.8135	
13.4676	11.4391	10.7515	12.0924	14.1209	14.8085	
13.4712	11.4478	10.7565	12.0888	14.1122	14.8035	
13.4749	11.4564	10.7616	12.0851	14.1036	14.7984	
13.4785	11.4651	10.7666	12.0815	14.0949	14.7934	
13.4821	11.4737	10.7717	12.0779	14.0863	14.7883	
13.4856	11.4823	10.7767	12.0744	14.0777	14.7833	
13.4891	11.4908	10.7817	12.0709	14.0692	14.7783	
13.4926	11.4994	10.7868	12.0674	14.0606	14.7732	
13.496	11.5079	10.7919	12.064	14.0521	14.7681	
13.4994	11.5163	10.7969	12.0606	14.0437	14.7631	
13.5028	11.5248	10.802	12.0572	14.0352	14.758	
13.5061	11.5332	10.8071	12.0539	14.0268	14.7529	
13.5094	11.5415	10.8121	12.0506	14.0185	14.7479	
13.5127	11.5499	10.8172	12.0473	14.0101	14.7428	
13.5159	11.5582	10.8223	12.0441	14.0018	14.7377	
13.5191	11.5665	10.8273	12.0409	13.9935	14.7327	
13.5223	11.5747	10.8324	12.0377	13.9853	14.7276	
13.5254	11.5829	10.8375	12.0346	13.9771	14.7225	
13.5285	11.5911	10.8426	12.0315	13.9689	14.7174	
13.5316	11.5993	10.8477	12.0284	13.9607	14.7123	
13.5346	11.6074	10.8528	12.0254	13.9526	14.7072	
13.5376	11.6155	10.8579	12.0224	13.9445	14.7021	
13.5406	11.6236	10.863	12.0194	13.9364	14.697	
13.5435	11.6316	10.8681	12.0165	13.9284	14.6919	
13.5465	11.6396	10.8731	12.0135	13.9204	14.6869	
13.5493	11.6476	10.8782	12.0107	13.9124	14.6818	
13.5522	11.6555	10.8833	12.0078	13.9045	14.6767	
13.555	11.6634	10.8884	12.005	13.8966	14.6716	
13.5578	11.6713	10.8936	12.0022	13.8887	14.6664	
13.5605	11.6792	10.8987	11.9995	13.8808	14.6613	
13.5633	11.687	10.9038	11.9967	13.873	14.6562	
13.566	11.6948	10.9089	11.994	13.8652	14.6511	
13.5686	11.7026	10.914	11.9914	13.8574	14.646	
13.5713	11.7103	10.9191	11.9887	13.8497	14.6409	
13.5739	11.718	10.9242	11.9861	13.842	14.6358	
13.5764	11.7257	10.9293	11.9836	13.8343	14.6307	
13.579	11.7334	10.9344	11.981	13.8266	14.6256	
13.5815	11.741	10.9395	11.9785	13.819	14.6205	
13.584	11.7486	10.9446	11.976	13.8114	14.6154	
13.5864	11.7562	10.9497	11.9736	13.8038	14.6103	
13.5889	11.7637	10.9548	11.9711	13.7963	14.6052	
13.5913	11.7712	10.96	11.9687	13.7888	14.6	
13.5936	11.7787	10.9651	11.9664	13.7813	14.5949	
13.596	11.7861	10.9702	11.964	13.7739	14.5898	
13.5983	11.7936	10.9753	11.9617	13.7664	14.5847	
13.6006	11.801	10.9804	11.9594	13.759	14.5796	
13.6028	11.8083	10.9855	11.9572	13.7517	14.5745	
13.605	11.8157	10.9906	11.955	13.7443	14.5694	
13.6072	11.823	10.9957	11.9528	13.737	14.5643	
13.6094	11.8302	11.0008	11.9506	13.7298	14.5592	
13.6116	11.8375	11.0059	11.9484	13.7225	14.5541	
13.6137	11.8447	11.0111	11.9463	13.7153	14.5489	
13.6158	11.8519	11.0162	11.9442	13.7081	14.5438	
13.6178	11.8591	11.0213	11.9422	13.7009	14.5387	
13.6199	11.8662	11.0264	11.9401	13.6938	14.5336	
13.6219	11.8733	11.0315	11.9381	13.6867	14.5285	
13.6238	11.8804	11.0366	11.9362	13.6796	14.5234	
13.6258	11.8875	11.0417	11.9342	13.6725	14.5183	
13.6277	11.8945	11.0468	11.9323	13.6655	14.5132	
13.6296	11.9015	11.0519	11.9304	13.6585	14.5081	
13.6315	11.9085	11.057	11.9285	13.6515	14.503	
13.6334	11.9154	11.0621	11.9266	13.6446	14.4979	
13.6352	11.9223	11.0672	11.9248	13.6377	14.4928	
13.637	11.9292	11.0722	11.923	13.6308	14.4878	
13.6387	11.9361	11.0773	11.9213	13.6239	14.4827	
13.6405	11.9429	11.0824	11.9195	13.6171	14.4776	
13.6422	11.9497	11.0875	11.9178	13.6103	14.4725	
13.6439	11.9565	11.0926	11.9161	13.6035	14.4674	
13.6456	11.9633	11.0977	11.9144	13.5967	14.4623	
13.6472	11.97	11.1028	11.9128	13.59	14.4572	
13.6488	11.9767	11.1078	11.9112	13.5833	14.4522	
13.6504	11.9833	11.1129	11.9096	13.5767	14.4471	
13.652	11.99	11.118	11.908	13.57	14.442	
13.6536	11.9966	11.1231	11.9064	13.5634	14.4369	
13.6551	12.0032	11.1281	11.9049	13.5568	14.4319	
13.6566	12.0098	11.1332	11.9034	13.5502	14.4268	
13.658	12.0163	11.1383	11.902	13.5437	14.4217	
13.6595	12.0228	11.1433	11.9005	13.5372	14.4167	
13.6609	12.0293	11.1484	11.8991	13.5307	14.4116	
13.6623	12.0358	11.1534	11.8977	13.5242	14.4066	
13.6637	12.0422	11.1585	11.8963	13.5178	14.4015	
13.6651	12.0486	11.1635	11.8949	13.5114	14.3965	
13.6664	12.055	11.1686	11.8936	13.505	14.3914	
13.6677	12.0613	11.1736	11.8923	13.4987	14.3864	
13.669	12.0676	11.1787	11.891	13.4924	14.3813	
13.6702	12.0739	11.1837	11.8898	13.4861	14.3763	
13.6715	12.0802	11.1887	11.8885	13.4798	14.3713	
13.6727	12.0865	11.1938	11.8873	13.4735	14.3662	
13.6739	12.0927	11.1988	11.8861	13.4673	14.3612	
13.6751	12.0989	11.2038	11.8849	13.4611	14.3562	
13.6762	12.105	11.2088	11.8838	13.455	14.3512	
13.6773	12.1112	11.2138	11.8827	13.4488	14.3462	
13.6785	12.1173	11.2189	11.8815	13.4427	14.3411	
13.6795	12.1234	11.2239	11.8805	13.4366	14.3361	
13.6806	12.1295	11.2289	11.8794	13.4305	14.3311	
13.6816	12.1355	11.2339	11.8784	13.4245	14.3261	
13.6827	12.1415	11.2389	11.8773	13.4185	14.3211	
13.6837	12.1475	11.2439	11.8763	13.4125	14.3161	
13.6846	12.1535	11.2488	11.8754	13.4065	14.3112	
13.6856	12.1594	11.2538	11.8744	13.4006	14.3062	
13.6865	12.1653	11.2588	11.8735	13.3947	14.3012	
13.6874	12.1712	11.2638	11.8726	13.3888	14.2962	
13.6883	12.1771	11.2688	11.8717	13.3829	14.2912	
13.6892	12.1829	11.2737	11.8708	13.3771	14.2863	
13.69	12.1887	11.2787	11.87	13.3713	14.2813	
13.6909	12.1945	11.2836	11.8691	13.3655	14.2764	
13.6917	12.2003	11.2886	11.8683	13.3597	14.2714	
13.6925	12.206	11.2936	11.8675	13.354	14.2664	
13.6932	12.2117	11.2985	11.8668	13.3483	14.2615	
13.694	12.2174	11.3034	11.866	13.3426	14.2566	
13.6947	12.2231	11.3084	11.8653	13.3369	14.2516	
13.6954	12.2287	11.3133	11.8646	13.3313	14.2467	
13.6961	12.2343	11.3182	11.8639	13.3257	14.2418	
13.6968	12.2399	11.3232	11.8632	13.3201	14.2368	
13.6974	12.2455	11.3281	11.8626	13.3145	14.2319	
13.6981	12.251	11.333	11.8619	13.309	14.227	
13.6987	12.2566	11.3379	11.8613	13.3034	14.2221	
13.6993	12.262	11.3428	11.8607	13.298	14.2172	
13.6998	12.2675	11.3477	11.8602	13.2925	14.2123	
13.7004	12.273	11.3526	11.8596	13.287	14.2074	
13.7009	12.2784	11.3575	11.8591	13.2816	14.2025	
13.7014	12.2838	11.3623	11.8586	13.2762	14.1977	
13.7019	12.2891	11.3672	11.8581	13.2709	14.1928	
13.7024	12.2945	11.3721	11.8576	13.2655	14.1879	
13.7029	12.2998	11.377	11.8571	13.2602	14.183	
13.7033	12.3051	11.3818	11.8567	13.2549	14.1782	
13.7037	12.3104	11.3867	11.8563	13.2496	14.1733	
13.7041	12.3157	11.3915	11.8559	13.2443	14.1685	
13.7045	12.3209	11.3964	11.8555	13.2391	14.1636	
13.7049	12.3261	11.4012	11.8551	13.2339	14.1588	
13.7053	12.3313	11.406	11.8547	13.2287	14.154	
13.7056	12.3364	11.4108	11.8544	13.2236	14.1492	
13.7059	12.3416	11.4157	11.8541	13.2184	14.1443	
13.7062	12.3467	11.4205	11.8538	13.2133	14.1395	
13.7065	12.3518	11.4253	11.8535	13.2082	14.1347	
13.7067	12.3568	11.4301	11.8533	13.2032	14.1299	
13.707	12.3619	11.4349	11.853	13.1981	14.1251	
13.7072	12.3669	11.4397	11.8528	13.1931	14.1203	
13.7074	12.3719	11.4445	11.8526	13.1881	14.1155	
13.7076	12.3769	11.4492	11.8524	13.1831	14.1108	
13.7078	12.3818	11.454	11.8522	13.1782	14.106	
13.708	12.3868	11.4588	11.852	13.1732	14.1012	
13.7081	12.3917	11.4635	11.8519	13.1683	14.0965	
13.7083	12.3965	11.4683	11.8517	13.1635	14.0917	
13.7084	12.4014	11.473	11.8516	13.1586	14.087	
13.7085	12.4062	11.4778	11.8515	13.1538	14.0822	
13.7086	12.4111	11.4825	11.8514	13.1489	14.0775	
13.7086	12.4159	11.4872	11.8514	13.1441	14.0728	
13.7087	12.4206	11.492	11.8513	13.1394	14.068	
13.7087	12.4254	11.4967	11.8513	13.1346	14.0633	
13.7087	12.4301	11.5014	11.8513	13.1299	14.0586	
13.7087	12.4348	11.5061	11.8513	13.1252	14.0539	
13.7087	12.4395	11.5108	11.8513	13.1205	14.0492	
13.7087	12.4441	11.5155	11.8513	13.1159	14.0445	
13.7086	12.4488	11.5201	11.8514	13.1112	14.0399	
13.7086	12.4534	11.5248	11.8514	13.1066	14.0352	
13.7085	12.458	11.5295	11.8515	13.102	14.0305	
13.7084	12.4626	11.5341	11.8516	13.0974	14.0259	
13.7083	12.4671	11.5388	11.8517	13.0929	14.0212	
13.7082	12.4716	11.5434	11.8518	13.0884	14.0166	
13.7081	12.4761	11.5481	11.8519	13.0839	14.0119	
13.7079	12.4806	11.5527	11.8521	13.0794	14.0073	
13.7077	12.4851	11.5573	11.8523	13.0749	14.0027	
13.7076	12.4895	11.562	11.8524	13.0705	13.998	
13.7074	12.4939	11.5666	11.8526	13.0661	13.9934	
13.7072	12.4983	11.5712	11.8528	13.0617	13.9888	
13.7069	12.5027	11.5758	11.8531	13.0573	13.9842	
13.7067	12.5071	11.5804	11.8533	13.0529	13.9796	
13.7065	12.5114	11.585	11.8535	13.0486	13.975	
13.7062	12.5157	11.5895	11.8538	13.0443	13.9705	
13.7059	12.52	11.5941	11.8541	13.04	13.9659	
13.7056	12.5243	11.5987	11.8544	13.0357	13.9613	
13.7053	12.5285	11.6032	11.8547	13.0315	13.9568	
13.705	12.5328	11.6078	11.855	13.0272	13.9522	
13.7047	12.537	11.6123	11.8553	13.023	13.9477	
13.7043	12.5412	11.6168	11.8557	13.0188	13.9432	
13.704	12.5453	11.6214	11.856	13.0147	13.9386	
13.7036	12.5495	11.6259	11.8564	13.0105	13.9341	
13.7032	12.5536	11.6304	11.8568	13.0064	13.9296	
